lab_canonical_id,lab_primary_name,level,value,unit,source_path,source_sha256,source_modified_utc
LAB_HEALTH_REGEN,Health Regen,51,2.53,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,52,2.56,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,53,2.59,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,54,2.62,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,55,2.65,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,56,2.68,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,57,2.71,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,58,2.74,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,59,2.77,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,60,2.8,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,61,2.83,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,62,2.86,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,63,2.89,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,64,2.92,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,65,2.95,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,66,2.98,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,67,3.01,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,68,3.04,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,69,3.07,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,70,3.1,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,71,3.13,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,72,3.16,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,73,3.19,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,74,3.22,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,75,3.25,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,76,3.28,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,77,3.31,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,78,3.34,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,79,3.37,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,80,3.4,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,81,3.43,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,82,3.46,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,83,3.49,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,84,3.52,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,85,3.55,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,86,3.58,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,87,3.61,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,88,3.64,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,89,3.67,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,90,3.7,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,91,3.73,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,92,3.76,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,93,3.79,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,94,3.82,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,95,3.85,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,96,3.88,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,97,3.91,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,98,3.94,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,99,3.97,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,100,4.0,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_LAB_SPEED,Labs Speed,1,1.02,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,2,1.04,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,3,1.06,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,4,1.08,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,5,1.1,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,6,1.12,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,7,1.14,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,8,1.16,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,9,1.18,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,10,1.2,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,11,1.22,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,12,1.24,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,13,1.26,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,14,1.28,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,15,1.3,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,16,1.32,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,17,1.34,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,18,1.36,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,19,1.38,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,20,1.4,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,21,1.42,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,22,1.44,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,23,1.46,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,24,1.48,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,25,1.5,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,26,1.52,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,27,1.54,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,28,1.56,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,29,1.58,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,30,1.6,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,31,1.62,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,32,1.64,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,33,1.66,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,34,1.68,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,35,1.7,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,36,1.72,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,37,1.74,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,38,1.76,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,39,1.78,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,40,1.8,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,41,1.82,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,42,1.84,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,43,1.86,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,44,1.88,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,45,1.9,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,46,1.92,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,47,1.94,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,48,1.96,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,49,1.98,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,50,2.0,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,51,2.02,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,52,2.04,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,53,2.06,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,54,2.08,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,55,2.1,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,56,2.12,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,57,2.14,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,58,2.16,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,59,2.18,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,60,2.2,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,61,2.22,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,62,2.24,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,63,2.26,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,64,2.28,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,65,2.3,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,66,2.32,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,67,2.34,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,68,2.36,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,69,2.38,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,70,2.4,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,71,2.42,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,72,2.44,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,73,2.46,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,74,2.48,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,75,2.5,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,76,2.52,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,77,2.54,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,78,2.56,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,79,2.58,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,80,2.6,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,81,2.62,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,82,2.64,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
LAB_LAB_SPEED,Labs Speed,83,2.66,raw_number,kb/labs/tables/wiki-lab-labs-speed.csv,externally_verified_live_wiki_generated_from_page_table,2026-03-14T00:00:00+00:00
